116 1040

0.178839	0.184075	0.189312	0.194548	0.199784	0.205020	0.210257	0.215493	0.220729	0.225965	0.231202	0.236438	0.241674	0.246910	0.252147	0.257383	0.262619	0.267855	0.273092	0.278328	0.283564	0.288800	0.294037	0.299273	0.304509	0.309745	0.314982	0.320218	0.325454	0.330690	0.335927	0.341163	0.346399	0.351635	0.356872	0.362108	0.367344	0.372580	0.377817	0.383053	0.388289	0.389922	0.391555	0.393187	0.394820	0.396453	0.398085	0.399718	0.401351	0.402984	0.404616	0.406249	0.407882	0.409515	0.411147	0.412780	0.414413	0.416045	0.417678	0.419311	0.420944	0.422576	0.424209	0.425842	0.427475	0.429107	0.430740	0.432373	0.434005	0.435638	0.437271	0.438904	0.440536	0.442169	0.443802	0.445434	0.447067	0.448700	0.450333	0.451965	0.453598	0.455231	0.456864	0.458496	0.460129	0.461762	0.463394	0.465027	0.466660	0.468293	0.469925	0.471558	0.473191	0.474824	0.476456	0.478089	0.479722	0.481354	0.482987	0.484620	0.486253	0.487885	0.489518	0.491151	0.492784	0.494416	0.496049	0.497682	0.499314	0.500947	0.502580	0.508236	0.513892	0.519549	0.525205	0.530861
0.178771	0.184005	0.189239	0.194473	0.199708	0.204942	0.210176	0.215410	0.220645	0.225879	0.231113	0.236347	0.241581	0.246816	0.252050	0.257284	0.262518	0.267753	0.272987	0.278221	0.283455	0.288690	0.293924	0.299158	0.304392	0.309627	0.314861	0.320095	0.325329	0.330564	0.335798	0.341032	0.346266	0.351500	0.356735	0.361969	0.367203	0.372437	0.377672	0.382906	0.388140	0.389772	0.391404	0.393036	0.394669	0.396301	0.397933	0.399565	0.401197	0.402829	0.404461	0.406093	0.407725	0.409357	0.410990	0.412622	0.414254	0.415886	0.417518	0.419150	0.420782	0.422414	0.424046	0.425678	0.427311	0.428943	0.430575	0.432207	0.433839	0.435471	0.437103	0.438735	0.440367	0.441999	0.443632	0.445264	0.446896	0.448528	0.450160	0.451792	0.453424	0.455056	0.456688	0.458320	0.459952	0.461585	0.463217	0.464849	0.466481	0.468113	0.469745	0.471377	0.473009	0.474641	0.476273	0.477906	0.479538	0.481170	0.482802	0.484434	0.486066	0.487698	0.489330	0.490962	0.492594	0.494227	0.495859	0.497491	0.499123	0.500755	0.502387	0.508041	0.513695	0.519349	0.525004	0.530658
0.178696	0.183928	0.189160	0.194392	0.199624	0.204856	0.210088	0.215320	0.220552	0.225784	0.231016	0.236248	0.241480	0.246712	0.251944	0.257176	0.262408	0.267640	0.272872	0.278104	0.283336	0.288568	0.293800	0.299032	0.304264	0.309496	0.314728	0.319961	0.325193	0.330425	0.335657	0.340889	0.346121	0.351353	0.356585	0.361817	0.367049	0.372281	0.377513	0.382745	0.387977	0.389608	0.391240	0.392871	0.394503	0.396134	0.397766	0.399397	0.401028	0.402660	0.404291	0.405923	0.407554	0.409185	0.410817	0.412448	0.414080	0.415711	0.417342	0.418974	0.420605	0.422237	0.423868	0.425500	0.427131	0.428762	0.430394	0.432025	0.433657	0.435288	0.436919	0.438551	0.440182	0.441814	0.443445	0.445076	0.446708	0.448339	0.449971	0.451602	0.453234	0.454865	0.456496	0.458128	0.459759	0.461391	0.463022	0.464653	0.466285	0.467916	0.469548	0.471179	0.472810	0.474442	0.476073	0.477705	0.479336	0.480968	0.482599	0.484230	0.485862	0.487493	0.489125	0.490756	0.492387	0.494019	0.495650	0.497282	0.498913	0.500545	0.502176	0.507828	0.513479	0.519131	0.524783	0.530435
0.178614	0.183844	0.189073	0.194303	0.199532	0.204762	0.209992	0.215221	0.220451	0.225681	0.230910	0.236140	0.241370	0.246599	0.251829	0.257059	0.262288	0.267518	0.272748	0.277977	0.283207	0.288436	0.293666	0.298896	0.304125	0.309355	0.314585	0.319814	0.325044	0.330274	0.335503	0.340733	0.345963	0.351192	0.356422	0.361652	0.366881	0.372111	0.377340	0.382570	0.387800	0.389430	0.391061	0.392692	0.394322	0.395953	0.397584	0.399214	0.400845	0.402476	0.404106	0.405737	0.407368	0.408998	0.410629	0.412260	0.413890	0.415521	0.417152	0.418782	0.420413	0.422044	0.423674	0.425305	0.426936	0.428566	0.430197	0.431828	0.433458	0.435089	0.436720	0.438350	0.439981	0.441612	0.443242	0.444873	0.446504	0.448134	0.449765	0.451396	0.453026	0.454657	0.456288	0.457918	0.459549	0.461180	0.462810	0.464441	0.466072	0.467702	0.469333	0.470964	0.472594	0.474225	0.475856	0.477486	0.479117	0.480748	0.482378	0.484009	0.485640	0.487270	0.488901	0.490532	0.492162	0.493793	0.495424	0.497054	0.498685	0.500316	0.501946	0.507596	0.513245	0.518894	0.524543	0.530192
0.178526	0.183753	0.188980	0.194207	0.199434	0.204661	0.209888	0.215115	0.220342	0.225569	0.230796	0.236023	0.241251	0.246478	0.251705	0.256932	0.262159	0.267386	0.272613	0.277840	0.283067	0.288294	0.293521	0.298748	0.303975	0.309202	0.314429	0.319657	0.324884	0.330111	0.335338	0.340565	0.345792	0.351019	0.356246	0.361473	0.366700	0.371927	0.377154	0.382381	0.387608	0.389238	0.390868	0.392498	0.394128	0.395758	0.397388	0.399017	0.400647	0.402277	0.403907	0.405537	0.407167	0.408797	0.410426	0.412056	0.413686	0.415316	0.416946	0.418576	0.420206	0.421836	0.423465	0.425095	0.426725	0.428355	0.429985	0.431615	0.433245	0.434874	0.436504	0.438134	0.439764	0.441394	0.443024	0.444654	0.446283	0.447913	0.449543	0.451173	0.452803	0.454433	0.456063	0.457692	0.459322	0.460952	0.462582	0.464212	0.465842	0.467472	0.469102	0.470731	0.472361	0.473991	0.475621	0.477251	0.478881	0.480511	0.482140	0.483770	0.485400	0.487030	0.488660	0.490290	0.491920	0.493549	0.495179	0.496809	0.498439	0.500069	0.501699	0.507345	0.512992	0.518638	0.524284	0.529931
0.178431	0.183655	0.188880	0.194104	0.199328	0.204553	0.209777	0.215001	0.220225	0.225450	0.230674	0.235898	0.241123	0.246347	0.251571	0.256795	0.262020	0.267244	0.272468	0.277693	0.282917	0.288141	0.293366	0.298590	0.303814	0.309038	0.314263	0.319487	0.324711	0.329936	0.335160	0.340384	0.345609	0.350833	0.356057	0.361281	0.366506	0.371730	0.376954	0.382179	0.387403	0.389032	0.390661	0.392290	0.393919	0.395548	0.397177	0.398806	0.400435	0.402064	0.403693	0.405322	0.406951	0.408580	0.410209	0.411838	0.413467	0.415096	0.416725	0.418354	0.419983	0.421612	0.423241	0.424870	0.426499	0.428128	0.429757	0.431386	0.433015	0.434644	0.436273	0.437902	0.439531	0.441160	0.442789	0.444418	0.446047	0.447676	0.449305	0.450934	0.452563	0.454192	0.455821	0.457450	0.459079	0.460708	0.462337	0.463966	0.465595	0.467224	0.468853	0.470482	0.472111	0.473740	0.475369	0.476998	0.478627	0.480256	0.481885	0.483514	0.485143	0.486772	0.488401	0.490030	0.491659	0.493288	0.494917	0.496546	0.498175	0.499804	0.501433	0.507076	0.512720	0.518363	0.524006	0.529650
0.178330	0.183551	0.188773	0.193994	0.199215	0.204437	0.209658	0.214879	0.220101	0.225322	0.230543	0.235765	0.240986	0.246207	0.251429	0.256650	0.261871	0.267093	0.272314	0.277535	0.282757	0.287978	0.293199	0.298421	0.303642	0.308863	0.314085	0.319306	0.324527	0.329749	0.334970	0.340191	0.345413	0.350634	0.355855	0.361077	0.366298	0.371519	0.376741	0.381962	0.387183	0.388811	0.390439	0.392067	0.393696	0.395324	0.396952	0.398580	0.400208	0.401836	0.403464	0.405092	0.406720	0.408348	0.409976	0.411604	0.413232	0.414861	0.416489	0.418117	0.419745	0.421373	0.423001	0.424629	0.426257	0.427885	0.429513	0.431141	0.432769	0.434397	0.436026	0.437654	0.439282	0.440910	0.442538	0.444166	0.445794	0.447422	0.449050	0.450678	0.452306	0.453934	0.455562	0.457190	0.458819	0.460447	0.462075	0.463703	0.465331	0.466959	0.468587	0.470215	0.471843	0.473471	0.475099	0.476727	0.478355	0.479984	0.481612	0.483240	0.484868	0.486496	0.488124	0.489752	0.491380	0.493008	0.494636	0.496264	0.497892	0.499520	0.501149	0.506789	0.512429	0.518069	0.523709	0.529350
0.178222	0.183440	0.188659	0.193877	0.199095	0.204313	0.209531	0.214750	0.219968	0.225186	0.230404	0.235622	0.240840	0.246059	0.251277	0.256495	0.261713	0.266931	0.272150	0.277368	0.282586	0.287804	0.293022	0.298240	0.303459	0.308677	0.313895	0.319113	0.324331	0.329550	0.334768	0.339986	0.345204	0.350422	0.355640	0.360859	0.366077	0.371295	0.376513	0.381731	0.386950	0.388577	0.390204	0.391831	0.393458	0.395085	0.396712	0.398339	0.399966	0.401593	0.403220	0.404848	0.406475	0.408102	0.409729	0.411356	0.412983	0.414610	0.416237	0.417864	0.419491	0.421118	0.422746	0.424373	0.426000	0.427627	0.429254	0.430881	0.432508	0.434135	0.435762	0.437389	0.439016	0.440644	0.442271	0.443898	0.445525	0.447152	0.448779	0.450406	0.452033	0.453660	0.455287	0.456914	0.458542	0.460169	0.461796	0.463423	0.465050	0.466677	0.468304	0.469931	0.471558	0.473185	0.474813	0.476440	0.478067	0.479694	0.481321	0.482948	0.484575	0.486202	0.487829	0.489456	0.491083	0.492711	0.494338	0.495965	0.497592	0.499219	0.500846	0.506483	0.512120	0.517756	0.523393	0.529030
0.178108	0.183323	0.188538	0.193753	0.198967	0.204182	0.209397	0.214612	0.219827	0.225042	0.230256	0.235471	0.240686	0.245901	0.251116	0.256331	0.261546	0.266760	0.271975	0.277190	0.282405	0.287620	0.292835	0.298049	0.303264	0.308479	0.313694	0.318909	0.324124	0.329338	0.334553	0.339768	0.344983	0.350198	0.355413	0.360627	0.365842	0.371057	0.376272	0.381487	0.386702	0.388328	0.389954	0.391580	0.393206	0.394832	0.396458	0.398084	0.399710	0.401336	0.402962	0.404588	0.406214	0.407840	0.409466	0.411092	0.412718	0.414345	0.415971	0.417597	0.419223	0.420849	0.422475	0.424101	0.425727	0.427353	0.428979	0.430605	0.432231	0.433857	0.435483	0.437109	0.438735	0.440361	0.441987	0.443613	0.445239	0.446866	0.448492	0.450118	0.451744	0.453370	0.454996	0.456622	0.458248	0.459874	0.461500	0.463126	0.464752	0.466378	0.468004	0.469630	0.471256	0.472882	0.474508	0.476134	0.477760	0.479387	0.481013	0.482639	0.484265	0.485891	0.487517	0.489143	0.490769	0.492395	0.494021	0.495647	0.497273	0.498899	0.500525	0.506158	0.511792	0.517425	0.523058	0.528691
0.177987	0.183199	0.188410	0.193621	0.198833	0.204044	0.209255	0.214467	0.219678	0.224889	0.230101	0.235312	0.240523	0.245734	0.250946	0.256157	0.261368	0.266580	0.271791	0.277002	0.282214	0.287425	0.292636	0.297848	0.303059	0.308270	0.313481	0.318693	0.323904	0.329115	0.334327	0.339538	0.344749	0.349961	0.355172	0.360383	0.365595	0.370806	0.376017	0.381228	0.386440	0.388065	0.389690	0.391315	0.392940	0.394565	0.396189	0.397814	0.399439	0.401064	0.402689	0.404314	0.405939	0.407564	0.409189	0.410814	0.412439	0.414064	0.415689	0.417314	0.418939	0.420564	0.422189	0.423814	0.425439	0.427063	0.428688	0.430313	0.431938	0.433563	0.435188	0.436813	0.438438	0.440063	0.441688	0.443313	0.444938	0.446563	0.448188	0.449813	0.451438	0.453063	0.454688	0.456313	0.457938	0.459562	0.461187	0.462812	0.464437	0.466062	0.467687	0.469312	0.470937	0.472562	0.474187	0.475812	0.477437	0.479062	0.480687	0.482312	0.483937	0.485562	0.487187	0.488812	0.490436	0.492061	0.493686	0.495311	0.496936	0.498561	0.500186	0.505816	0.511445	0.517074	0.522704	0.528333

0.177860	0.183068	0.188276	0.193483	0.198691	0.203898	0.209106	0.214313	0.219521	0.224729	0.229936	0.235144	0.240351	0.245559	0.250767	0.255974	0.261182	0.266389	0.271597	0.276804	0.282012	0.287220	0.292427	0.297635	0.302842	0.308050	0.313258	0.318465	0.323673	0.328880	0.334088	0.339295	0.344503	0.349711	0.354918	0.360126	0.365333	0.370541	0.375749	0.380956	0.386164	0.387788	0.389411	0.391035	0.392659	0.394283	0.395906	0.397530	0.399154	0.400778	0.402402	0.404025	0.405649	0.407273	0.408897	0.410521	0.412144	0.413768	0.415392	0.417016	0.418640	0.420263	0.421887	0.423511	0.425135	0.426758	0.428382	0.430006	0.431630	0.433254	0.434877	0.436501	0.438125	0.439749	0.441373	0.442996	0.444620	0.446244	0.447868	0.449491	0.451115	0.452739	0.454363	0.455987	0.457610	0.459234	0.460858	0.462482	0.464106	0.465729	0.467353	0.468977	0.470601	0.472225	0.473848	0.475472	0.477096	0.478720	0.480343	0.481967	0.483591	0.485215	0.486839	0.488462	0.490086	0.491710	0.493334	0.494958	0.496581	0.498205	0.499829	0.505454	0.511080	0.516705	0.522330	0.527956
0.177727	0.182930	0.188134	0.193338	0.198541	0.203745	0.208949	0.214152	0.219356	0.224560	0.229763	0.234967	0.240171	0.245374	0.250578	0.255782	0.260985	0.266189	0.271393	0.276596	0.281800	0.287004	0.292207	0.297411	0.302615	0.307818	0.313022	0.318226	0.323429	0.328633	0.333837	0.339040	0.344244	0.349448	0.354651	0.359855	0.365059	0.370262	0.375466	0.380670	0.385873	0.387496	0.389118	0.390741	0.392363	0.393986	0.395609	0.397231	0.398854	0.400476	0.402099	0.403721	0.405344	0.406967	0.408589	0.410212	0.411834	0.413457	0.415079	0.416702	0.418325	0.419947	0.421570	0.423192	0.424815	0.426437	0.428060	0.429682	0.431305	0.432928	0.434550	0.436173	0.437795	0.439418	0.441040	0.442663	0.444286	0.445908	0.447531	0.449153	0.450776	0.452398	0.454021	0.455644	0.457266	0.458889	0.460511	0.462134	0.463756	0.465379	0.467001	0.468624	0.470247	0.471869	0.473492	0.475114	0.476737	0.478359	0.479982	0.481605	0.483227	0.484850	0.486472	0.488095	0.489717	0.491340	0.492963	0.494585	0.496208	0.497830	0.499453	0.505074	0.510695	0.516316	0.521937	0.527558
0.177586	0.182786	0.187985	0.193185	0.198384	0.203584	0.208784	0.213983	0.219183	0.224382	0.229582	0.234781	0.239981	0.245180	0.250380	0.255580	0.260779	0.265979	0.271178	0.276378	0.281577	0.286777	0.291976	0.297176	0.302376	0.307575	0.312775	0.317974	0.323174	0.328373	0.333573	0.338772	0.343972	0.349172	0.354371	0.359571	0.364770	0.369970	0.375169	0.380369	0.385569	0.387190	0.388811	0.390432	0.392054	0.393675	0.395296	0.396917	0.398539	0.400160	0.401781	0.403403	0.405024	0.406645	0.408266	0.409888	0.411509	0.413130	0.414752	0.416373	0.417994	0.419615	0.421237	0.422858	0.424479	0.426101	0.427722	0.429343	0.430964	0.432586	0.434207	0.435828	0.437450	0.439071	0.440692	0.442313	0.443935	0.445556	0.447177	0.448799	0.450420	0.452041	0.453662	0.455284	0.456905	0.458526	0.460148	0.461769	0.463390	0.465011	0.466633	0.468254	0.469875	0.471497	0.473118	0.474739	0.476360	0.477982	0.479603	0.481224	0.482846	0.484467	0.486088	0.487709	0.489331	0.490952	0.492573	0.494195	0.495816	0.497437	0.499058	0.504675	0.510292	0.515908	0.521525	0.527142
0.177439	0.182635	0.187830	0.193025	0.198220	0.203416	0.208611	0.213806	0.219001	0.224197	0.229392	0.234587	0.239782	0.244978	0.250173	0.255368	0.260564	0.265759	0.270954	0.276149	0.281345	0.286540	0.291735	0.296930	0.302126	0.307321	0.312516	0.317711	0.322907	0.328102	0.333297	0.338492	0.343688	0.348883	0.354078	0.359273	0.364469	0.369664	0.374859	0.380054	0.385250	0.386870	0.388490	0.390110	0.391730	0.393349	0.394969	0.396589	0.398209	0.399829	0.401449	0.403069	0.404689	0.406309	0.407929	0.409549	0.411169	0.412789	0.414409	0.416029	0.417649	0.419269	0.420889	0.422508	0.424128	0.425748	0.427368	0.428988	0.430608	0.432228	0.433848	0.435468	0.437088	0.438708	0.440328	0.441948	0.443568	0.445188	0.446808	0.448428	0.450048	0.451667	0.453287	0.454907	0.456527	0.458147	0.459767	0.461387	0.463007	0.464627	0.466247	0.467867	0.469487	0.471107	0.472727	0.474347	0.475967	0.477587	0.479207	0.480826	0.482446	0.484066	0.485686	0.487306	0.488926	0.490546	0.492166	0.493786	0.495406	0.497026	0.498646	0.504258	0.509870	0.515482	0.521094	0.526706
