40 720
0.000000	0.000000	99227884812445579877499901300253022119526400.000000	-284282953123387471625840470263564166510936064.000000	286299467020941219232161263639805835087970304.000000	-110579634640262446275476507173354551937859584.000000	5247748294689315288590888703651516260548608.000000	-37252817945275991448849540732931801088.000000	19309556626802408470024663597056.000000	-11607307387498231049113915359232.000000	5034561221273048242384466345984.000000	-1619794770772560630941784997888.000000	690978765585890779454897127424.000000	-987322861208203627162318667776.000000	1587256868947447839133597171712.000000	-1868799319251007034899145162752.000000	1594724419674048559785126658048.000000	-991524591224427442656946159616.000000	445275205060085561032477507584.000000	-140666000226915499434068410368.000000	29627636452268780358029279232.000000	-3729564408064382283722784768.000000	211858248124153786399719424.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	-20090721357084930217636639192371021723205632.000000	55437425276339198451339756006817689549930496.000000	-52473346836010550322908312290763156695810048.000000	17912443653348999789085096739034811135426560.000000	-427143775825646057114487509855528592343040.000000	3507896996387643933941557100544.000000	-2648978668051862668112616751104.000000	1421767575548815936538718240768.000000	-531583512425137417525812789248.000000	146730550033946366570372530176.000000	-83744054930358644482984902656.000000	154146485708146431983232221184.000000	-240020014461167163147867389952.000000	262743589791304492844027215872.000000	-204519312717255539020294782976.000000	113098613677321987849331933184.000000	-43493302445761621187819995136.000000	11060751281514134959168684032.000000	-1670754862039407460490412032.000000	113248350084441949318676480.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000

0.000000	0.000000	1729213233386594832548300678691330059141120.000000	-4593541032973791618689553055726146156494848.000000	4072779486925128276678984167493752298930176.000000	-1205248887124725609879333211127131081277440.000000	224444207051575745830967050240.000000	-220186148485906224359067877376.000000	446808368583354496.000000	-209868350630079456.000000	65209902191104992.000000	-15523092631539258.000000	14791269566093088.000000	-30907283875135124.000000	45429439480464288.000000	-45832907459373328.000000	32142105714322628.000000	-15471511113896728.000000	4891899308972704.000000	-917474842618960.250000	77506383001968.359375	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	490232179289041707991040.000000	-2759442978460531905527808.000000	6908248187787353750765568.000000	-10263402040147712071958528.000000	9504568166484583131381760.000000	-4678892967155277395656704.000000	2302693730065.548340	-1.172374	0.000000	0.000126	-1.000331	0.000042	0.000000	0.000000	0.000000	0.000000	0.000000	0.000102	-1.000275	0.000030	482057.061464	-33821870798095640.000000	2923001696931429344268517376.000000	-495361501266723309879296.000000	81123655175995424768.000000	-12852796343490800.000000	1972121714882.115234	-293347753.924969	42120.137160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	-4042385096095439775596544.000000	22104126838820407271751680.000000	-53341532551479720413233152.000000	75561619597222852811554816.000000	-66209734006404680140193792.000000	30807394486504503616995328.000000	-13988402712607.144531	6.524243	-0.000000	-0.000085	0.000082	0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000065	0.000063	0.000015	-678078.952140	25592228233802248.000000	-13197434446330350236860416.000000	2212174496737635598336.000000	-354615229814006528.000000	54431998439548.539062	-8006718286.858273	1124002.310516	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000

0.000000	0.000000	24297656588627615599829007772246169448611840.000000	-86331992464319041825464912695787748841226240.000000	119614013974507608466096241776914560188416000.000000	-77922659416021639515120636847032089324814336.000000	14100780000718642789380692583446819593256960.000000	-563905672518576867442649161931444715520.000000	24474306529416430334093418056122368.000000	-33990935015143817320228991270912.000000	24896083852894209432669825007616.000000	-15160511924980563016974451343360.000000	7620319082513956389947279671296.000000	-3714872872395503754189507395584.000000	2794491150092557849317022367744.000000	-3393785044937363488117949988864.000000	4107016667099545346785975205888.000000	-4089060994642943718133342404608.000000	3261849331953884682950490980352.000000	-2087243135691625225895198851072.000000	1072969022234639337724693184512.000000	-441670858308398506820180639744.000000	143166011274321312594886918144.000000	-32545565052977835603302285312.000000	3382432135590585688932745216.000000	-230454241919631422209916928.000000	11311390725507175375962112.000000	-355197105989479712161792.000000	5350180456927770705920.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	-141238899341810797731319939396397714857000960.000000	484681620927345093757643394138511589731467264.000000	-639872797834805231242478285831202143920455680.000000	388211798980589831518098611251892969174728704.000000	-61665432868678868330022686499416815693725696.000000	2173122362273341330177249097017532088320.000000	-81221107171865896550763027278856192.000000	136270188811985527873023149867008.000000	-94083833564524758134550219980800.000000	52881289970606676689526697492480.000000	-24592897106284313129179850735616.000000	12124341639463775906847562661888.000000	-10824004947647575099649860567040.000000	14140310022605510031064113872896.000000	-16634580502793171853257679568896.000000	15622147534617127786453823127552.000000	-11602962379926032933631444385792.000000	6834074407287043154081401012224.000000	-3190739147301163498730464215040.000000	1173362177204644265362311872512.000000	-333144088673071460336206348288.000000	65566350493342993371283587072.000000	-5877285116574074873166430208.000000	319939800680036335496462336.000000	-11033723030173571769958400.000000	180975432092264968486912.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	358973449882394513829551899623854235665301504.000000	-1189259822106494223607915477968796720715268096.000000	1493561200195597337469604821237882176652967936.000000	-839947153824611847234056611869807015521943552.000000	114893110637196950536804237012906161203052544.000000	-3477597446114378186413073776863699009536.000000	107767509740824385822101452198248448.000000	-235622231653762623474865209868288.000000	152116315589487315842304816709632.000000	-78291396121228189964034514092032.000000	33684199074589469727650641608704.000000	-17717488356251132181717450752000.000000	19161497087990624099265922727936.000000	-25940393361712356659578483507200.000000	29209064571124375496382622990336.000000	-25682986676746309218515227246592.000000	17634052540120156723006249369600.000000	-9473103891440971768347257470976.000000	3967324532597548387236036214784.000000	-1280941383296437780714713251840.000000	310762809191488293764226613248.000000	-51128556277087093319536738304.000000	3738369782419824050628984832.000000	-145449954028615952131686400.000000	2654226039998301809410048.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	-521042035512822832861655167624658974979129344.000000	1665755190565100241542898149943107148299894784.000000	-1986388232577594272426788991653111843214327808.000000	1029626841561671366951667113127327687960952832.000000	-118113338068251016363055784158697555501252608.000000	2956764587215970500998434107973953388544.000000	-71491194935046752393467488899170304.000000	229146397451303397684540073836544.000000	-136923214999982793193207680204800.000000	63913036004505179063420803088384.000000	-25605554910694528954754297495552.000000	15514638492193366523352776179712.000000	-20081642266826507458960573857792.000000	27191561285348350529374777245696.000000	-28956831993268698496618284974080.000000	23664646088807222143117481213952.000000	-14894228021706898899323316076544.000000	7214033791692484160089218875392.000000	-2665999444645364682523626438656.000000	737836816509699164862221910016.000000	-147456976912278329664412319744.000000	19128399215261514866607783936.000000	-1027114970844143720249425920.000000	21590931820662443571412992.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	472393918896440849251080492264655113678749696.000000	-1456707690336664488908275352101855614969315328.000000	1646000942145610080736593907979865209299795968.000000	-780913031874704040449088960689655715454779392.000000	72271334410688081034233840109813338724106240.000000	-1407983576852009940770231173008154689536.000000	23749094234327603289078373405425664.000000	-136766577918038366409504472432640.000000	74682127473602393564778090987520.000000	-31248454651799703801041111744512.000000	11909067758140582752542716329984.000000	-9093766045521119484151615979520.000000	13463502529276971954431737200640.000000	-17722058252980614076492589039616.000000	17678142864151870503752141111296.000000	-13322137870621714721127492747264.000000	7606212157467255400667679817728.000000	-3271847164562259245496776261632.000000	1043146141526545090824026193920.000000	-238886077820715945883888254976.000000	37069572551331243663437070336.000000	-3396749542145689600615514112.000000	102233725071441546144907264.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	-273941383745704116179232864108151118806122496.000000	814431286966779898775278227572594722746662912.000000	-869956451099928198511529370322504151719739392.000000	374486813555214614461438715147238220813565952.000000	-26280165806927177583025803535973261229686784.000000	355817031538978707794413236106326704128.000000	-3192679033111327135454053913329664.000000	51107307262421701138722649538560.000000	-25108855451023550194578807062528.000000	9286239423894359975201400160256.000000	-3547312575606481785980876488704.000000	3675356931862199270743113465856.000000	-5842488045285794880203012440064.000000	7324589119577848401728100106240.000000	-6786526262548612683257585074176.000000	4672462656346901170462088232960.000000	-2387602365703842989883181236224.000000	893464522321101982014459871232.000000	-237756199232524478307903733760.000000	42565591259324305345368555520.000000	-4591612687433701602527019008.000000	225263378310653063041384448.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	99227884812445698719743672696759412435451904.000000	-284282953123387986608896812981758524546613248.000000	286299467020941892671542634886675380211548160.000000	-110579634640262545310679650003776543867797504.000000	5247748294689319002411006559792340957921280.000000	-37252817945276057561980300907964792832.000000	19309556626802426484423173079040.000000	-11607307387498258070711679582208.000000	5034561221273065693833022406656.000000	-1619794770772566823391272632320.000000	690978765585895001579547787264.000000	-987322861208210945511713144832.000000	1587256868947454594533038227456.000000	-1868799319251008442274028716032.000000	1594724419674051374534893764608.000000	-991524591224431805519085174784.000000	445275205060087460988570304512.000000	-140666000226915974423091609600.000000	29627636452268797950215323648.000000	-3729564408064393278839062528.000000	211858248124155126429515776.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	-20090721357085002018158917744426965872410624.000000	55437425276339545074550755913294661304713216.000000	-52473346836010837524997426498986933292630016.000000	17912443653349111203688632423259552056606720.000000	-427143775825651395730906928057964094816256.000000	3507896996387651815240904998912.000000	-2648978668051866608762290700288.000000	1421767575548816780963648372736.000000	-531583512425137276788324433920.000000	146730550033947351732791017472.000000	-83744054930359295393868546048.000000	154146485708147804173743685632.000000	-240020014461168218679030054912.000000	262743589791304563212771393536.000000	-204519312717256172338992381952.000000	113098613677322603575843487744.000000	-43493302445761682760471150592.000000	11060751281514170143540772864.000000	-1670754862039410484147388416.000000	113248350084442395995275264.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000

0.000000	0.000000	1729213233386615258558948887465865894690816.000000	-4593541032973854753631556610120166011830272.000000	4072779486925166033850182371592136722219008.000000	-1205248887124741857842348831743239132282880.000000	224444207051577223574594781184.000000	-220186148485907490996463075328.000000	446808368583356096.000000	-209868350630080224.000000	65209902191104992.000000	-15523092631539416.000000	14791269566093212.000000	-30907283875135272.000000	45429439480464512.000000	-45832907459373400.000000	32142105714322848.000000	-15471511113896798.000000	4891899308972723.000000	-917474842618965.625000	77506383001968.609375	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	490232179289034191798272.000000	-2759442978460491640209408.000000	6908248187787261408968704.000000	-10263402040147508061011968.000000	9504568166484429586300928.000000	-4678892967155226392920064.000000	2302693730065.531738	-1.172374	0.000000	0.000126	-1.000331	0.000042	0.000000	0.000000	0.000000	0.000000	0.000000	0.000102	-1.000275	0.000030	482057.061464	-33821870798095268.000000	2923001696931400207210381312.000000	-495361501266718813585408.000000	81123655175994540032.000000	-12852796343490664.000000	1972121714882.092529	-293347753.924966	42120.137160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	-4042385096095464471658496.000000	22104126838820514645934080.000000	-53341532551479883621990400.000000	75561619597222732552470528.000000	-66209734006404242053529600.000000	30807394486504340408238080.000000	-13988402712607.087891	6.524243	-0.000000	-0.000085	0.000082	0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000065	0.000063	0.000015	-678078.952140	25592228233802040.000000	-13197434446330350236860416.000000	2212174496737630617600.000000	-354615229814006656.000000	54431998439548.609375	-8006718286.858295	1124002.310516	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000

