112 1200

0.019203	0.019400	0.019596	0.019793	0.019989	0.020186	0.020382	0.020579	0.020775	0.020972	0.021168	0.021365	0.021561	0.021758	0.021954	0.022151	0.022347	0.022544	0.022740	0.022937	0.023133	0.023282	0.023431	0.023580	0.023729	0.023878	0.024027	0.024201	0.024375	0.024549	0.024723	0.024897	0.025072	0.025246	0.025420	0.025594	0.025768	0.025942	0.026117	0.026291	0.026465	0.026639	0.026813	0.026987	0.027162	0.027336	0.027510	0.027684	0.027858	0.028033	0.028207	0.028381	0.028555	0.028729	0.028903	0.029078	0.029252	0.029426	0.029600	0.029774	0.029948	0.030123	0.030297	0.030471	0.030645	0.030819	0.030993	0.031440	0.031887	0.032333	0.032780	0.033226	0.033673	0.034120	0.034566	0.035013	0.035459	0.035906	0.036352	0.036799	0.037246	0.037692	0.038139	0.038585	0.039032	0.039479	0.039925	0.040372	0.040818	0.041265	0.041712	0.042158	0.042605	0.043051	0.043498	0.043945	0.044391	0.044838	0.045284	0.045731	0.046177	0.046624	0.047071	0.047517	0.047964	0.048410	0.048857	0.049304	0.049750	0.050197	0.050643	0.051090
0.022908	0.023143	0.023377	0.023612	0.023846	0.024081	0.024315	0.024549	0.024784	0.025018	0.025253	0.025487	0.025721	0.025956	0.026190	0.026425	0.026659	0.026894	0.027128	0.027362	0.027597	0.027774	0.027952	0.028129	0.028307	0.028485	0.028662	0.028870	0.029078	0.029286	0.029493	0.029701	0.029909	0.030117	0.030324	0.030532	0.030740	0.030948	0.031156	0.031363	0.031571	0.031779	0.031987	0.032194	0.032402	0.032610	0.032818	0.033026	0.033233	0.033441	0.033649	0.033857	0.034064	0.034272	0.034480	0.034688	0.034895	0.035103	0.035311	0.035519	0.035727	0.035934	0.036142	0.036350	0.036558	0.036765	0.036973	0.037506	0.038039	0.038572	0.039104	0.039637	0.040170	0.040703	0.041235	0.041768	0.042301	0.042834	0.043366	0.043899	0.044432	0.044965	0.045497	0.046030	0.046563	0.047096	0.047628	0.048161	0.048694	0.049227	0.049759	0.050292	0.050825	0.051358	0.051890	0.052423	0.052956	0.053489	0.054021	0.054554	0.055087	0.055620	0.056152	0.056685	0.057218	0.057751	0.058283	0.058816	0.059349	0.059882	0.060414	0.060947
0.026612	0.026885	0.027157	0.027429	0.027702	0.027974	0.028246	0.028519	0.028791	0.029063	0.029336	0.029608	0.029880	0.030153	0.030425	0.030697	0.030970	0.031242	0.031514	0.031786	0.032059	0.032265	0.032471	0.032678	0.032884	0.033090	0.033297	0.033538	0.033779	0.034021	0.034262	0.034503	0.034745	0.034986	0.035228	0.035469	0.035710	0.035952	0.036193	0.036434	0.036676	0.036917	0.037158	0.037400	0.037641	0.037883	0.038124	0.038365	0.038607	0.038848	0.039089	0.039331	0.039572	0.039814	0.040055	0.040296	0.040538	0.040779	0.041020	0.041262	0.041503	0.041744	0.041986	0.042227	0.042469	0.042710	0.042951	0.043570	0.044189	0.044808	0.045427	0.046046	0.046665	0.047284	0.047902	0.048521	0.049140	0.049759	0.050378	0.050997	0.051616	0.052235	0.052854	0.053473	0.054091	0.054710	0.055329	0.055948	0.056567	0.057186	0.057805	0.058424	0.059043	0.059661	0.060280	0.060899	0.061518	0.062137	0.062756	0.063375	0.063994	0.064613	0.065232	0.065850	0.066469	0.067088	0.067707	0.068326	0.068945	0.069564	0.070183	0.070802
0.030315	0.030625	0.030936	0.031246	0.031556	0.031866	0.032176	0.032487	0.032797	0.033107	0.033417	0.033727	0.034038	0.034348	0.034658	0.034968	0.035278	0.035589	0.035899	0.036209	0.036519	0.036754	0.036989	0.037224	0.037459	0.037694	0.037929	0.038204	0.038479	0.038754	0.039029	0.039304	0.039579	0.039854	0.040129	0.040404	0.040679	0.040954	0.041229	0.041504	0.041779	0.042054	0.042328	0.042603	0.042878	0.043153	0.043428	0.043703	0.043978	0.044253	0.044528	0.044803	0.045078	0.045353	0.045628	0.045903	0.046178	0.046453	0.046728	0.047003	0.047278	0.047553	0.047828	0.048102	0.048377	0.048652	0.048927	0.049632	0.050337	0.051042	0.051747	0.052452	0.053157	0.053862	0.054567	0.055272	0.055977	0.056682	0.057387	0.058092	0.058797	0.059502	0.060207	0.060912	0.061617	0.062322	0.063027	0.063732	0.064437	0.065142	0.065847	0.066552	0.067257	0.067962	0.068667	0.069372	0.070077	0.070782	0.071487	0.072193	0.072898	0.073603	0.074308	0.075013	0.075718	0.076423	0.077128	0.077833	0.078538	0.079243	0.079948	0.080653
0.034016	0.034365	0.034713	0.035061	0.035409	0.035757	0.036105	0.036453	0.036801	0.037149	0.037497	0.037845	0.038193	0.038541	0.038890	0.039238	0.039586	0.039934	0.040282	0.040630	0.040978	0.041242	0.041505	0.041769	0.042033	0.042296	0.042560	0.042869	0.043177	0.043486	0.043794	0.044103	0.044411	0.044720	0.045028	0.045337	0.045645	0.045954	0.046262	0.046571	0.046879	0.047188	0.047497	0.047805	0.048114	0.048422	0.048731	0.049039	0.049348	0.049656	0.049965	0.050273	0.050582	0.050890	0.051199	0.051507	0.051816	0.052124	0.052433	0.052741	0.053050	0.053358	0.053667	0.053975	0.054284	0.054593	0.054901	0.055692	0.056483	0.057274	0.058065	0.058856	0.059648	0.060439	0.061230	0.062021	0.062812	0.063603	0.064394	0.065185	0.065976	0.066767	0.067558	0.068349	0.069141	0.069932	0.070723	0.071514	0.072305	0.073096	0.073887	0.074678	0.075469	0.076260	0.077051	0.077842	0.078633	0.079425	0.080216	0.081007	0.081798	0.082589	0.083380	0.084171	0.084962	0.085753	0.086544	0.087335	0.088126	0.088918	0.089709	0.090500
0.037716	0.038102	0.038488	0.038874	0.039260	0.039646	0.040032	0.040418	0.040804	0.041190	0.041575	0.041961	0.042347	0.042733	0.043119	0.043505	0.043891	0.044277	0.044663	0.045049	0.045435	0.045727	0.046020	0.046312	0.046604	0.046897	0.047189	0.047531	0.047873	0.048215	0.048557	0.048899	0.049242	0.049584	0.049926	0.050268	0.050610	0.050952	0.051294	0.051636	0.051978	0.052320	0.052662	0.053004	0.053346	0.053689	0.054031	0.054373	0.054715	0.055057	0.055399	0.055741	0.056083	0.056425	0.056767	0.057109	0.057451	0.057793	0.058136	0.058478	0.058820	0.059162	0.059504	0.059846	0.060188	0.060530	0.060872	0.061749	0.062626	0.063503	0.064381	0.065258	0.066135	0.067012	0.067889	0.068766	0.069643	0.070520	0.071398	0.072275	0.073152	0.074029	0.074906	0.075783	0.076660	0.077537	0.078415	0.079292	0.080169	0.081046	0.081923	0.082800	0.083677	0.084554	0.085431	0.086309	0.087186	0.088063	0.088940	0.089817	0.090694	0.091571	0.092448	0.093326	0.094203	0.095080	0.095957	0.096834	0.097711	0.098588	0.099465	0.100343
0.041414	0.041838	0.042262	0.042685	0.043109	0.043533	0.043957	0.044380	0.044804	0.045228	0.045652	0.046076	0.046499	0.046923	0.047347	0.047771	0.048194	0.048618	0.049042	0.049466	0.049889	0.050210	0.050532	0.050853	0.051174	0.051495	0.051816	0.052191	0.052567	0.052943	0.053318	0.053694	0.054069	0.054445	0.054821	0.055196	0.055572	0.055947	0.056323	0.056699	0.057074	0.057450	0.057826	0.058201	0.058577	0.058952	0.059328	0.059704	0.060079	0.060455	0.060830	0.061206	0.061582	0.061957	0.062333	0.062709	0.063084	0.063460	0.063835	0.064211	0.064587	0.064962	0.065338	0.065713	0.066089	0.066465	0.066840	0.067803	0.068767	0.069730	0.070693	0.071656	0.072619	0.073582	0.074545	0.075508	0.076471	0.077435	0.078398	0.079361	0.080324	0.081287	0.082250	0.083213	0.084176	0.085140	0.086103	0.087066	0.088029	0.088992	0.089955	0.090918	0.091881	0.092844	0.093808	0.094771	0.095734	0.096697	0.097660	0.098623	0.099586	0.100549	0.101513	0.102476	0.103439	0.104402	0.105365	0.106328	0.107291	0.108254	0.109217	0.110181
0.045110	0.045572	0.046033	0.046495	0.046956	0.047418	0.047879	0.048341	0.048803	0.049264	0.049726	0.050187	0.050649	0.051111	0.051572	0.052034	0.052495	0.052957	0.053419	0.053880	0.054342	0.054691	0.055041	0.055391	0.055740	0.056090	0.056440	0.056849	0.057258	0.057667	0.058076	0.058486	0.058895	0.059304	0.059713	0.060122	0.060531	0.060940	0.061350	0.061759	0.062168	0.062577	0.062986	0.063395	0.063804	0.064213	0.064623	0.065032	0.065441	0.065850	0.066259	0.066668	0.067077	0.067487	0.067896	0.068305	0.068714	0.069123	0.069532	0.069941	0.070351	0.070760	0.071169	0.071578	0.071987	0.072396	0.072805	0.073854	0.074903	0.075953	0.077002	0.078051	0.079100	0.080149	0.081198	0.082247	0.083296	0.084345	0.085394	0.086443	0.087492	0.088541	0.089590	0.090639	0.091689	0.092738	0.093787	0.094836	0.095885	0.096934	0.097983	0.099032	0.100081	0.101130	0.102179	0.103228	0.104277	0.105326	0.106376	0.107425	0.108474	0.109523	0.110572	0.111621	0.112670	0.113719	0.114768	0.115817	0.116866	0.117915	0.118964	0.120013
0.048804	0.049303	0.049802	0.050302	0.050801	0.051301	0.051800	0.052299	0.052799	0.053298	0.053798	0.054297	0.054796	0.055296	0.055795	0.056294	0.056794	0.057293	0.057793	0.058292	0.058791	0.059170	0.059548	0.059926	0.060305	0.060683	0.061061	0.061504	0.061947	0.062389	0.062832	0.063275	0.063717	0.064160	0.064602	0.065045	0.065488	0.065930	0.066373	0.066816	0.067258	0.067701	0.068144	0.068586	0.069029	0.069471	0.069914	0.070357	0.070799	0.071242	0.071685	0.072127	0.072570	0.073013	0.073455	0.073898	0.074340	0.074783	0.075226	0.075668	0.076111	0.076554	0.076996	0.077439	0.077882	0.078324	0.078767	0.079902	0.081037	0.082172	0.083307	0.084442	0.085577	0.086712	0.087847	0.088982	0.090117	0.091252	0.092387	0.093521	0.094656	0.095791	0.096926	0.098061	0.099196	0.100331	0.101466	0.102601	0.103736	0.104871	0.106006	0.107141	0.108276	0.109411	0.110546	0.111681	0.112816	0.113951	0.115086	0.116221	0.117356	0.118491	0.119626	0.120761	0.121896	0.123031	0.124166	0.125301	0.126436	0.127571	0.128706	0.129841
0.052495	0.053032	0.053569	0.054107	0.054644	0.055181	0.055718	0.056255	0.056792	0.057330	0.057867	0.058404	0.058941	0.059478	0.060015	0.060553	0.061090	0.061627	0.062164	0.062701	0.063238	0.063645	0.064052	0.064459	0.064866	0.065273	0.065680	0.066156	0.066632	0.067108	0.067584	0.068061	0.068537	0.069013	0.069489	0.069965	0.070441	0.070917	0.071393	0.071869	0.072346	0.072822	0.073298	0.073774	0.074250	0.074726	0.075202	0.075678	0.076155	0.076631	0.077107	0.077583	0.078059	0.078535	0.079011	0.079487	0.079963	0.080440	0.080916	0.081392	0.081868	0.082344	0.082820	0.083296	0.083772	0.084249	0.084725	0.085945	0.087166	0.088387	0.089608	0.090829	0.092050	0.093270	0.094491	0.095712	0.096933	0.098154	0.099374	0.100595	0.101816	0.103037	0.104258	0.105479	0.106699	0.107920	0.109141	0.110362	0.111583	0.112803	0.114024	0.115245	0.116466	0.117687	0.118908	0.120128	0.121349	0.122570	0.123791	0.125012	0.126232	0.127453	0.128674	0.129895	0.131116	0.132337	0.133557	0.134778	0.135999	0.137220	0.138441	0.139661

0.056184	0.056759	0.057334	0.057909	0.058484	0.059059	0.059633	0.060208	0.060783	0.061358	0.061933	0.062508	0.063083	0.063658	0.064233	0.064808	0.065383	0.065957	0.066532	0.067107	0.067682	0.068118	0.068553	0.068989	0.069424	0.069860	0.070295	0.070805	0.071315	0.071824	0.072334	0.072843	0.073353	0.073862	0.074372	0.074882	0.075391	0.075901	0.076410	0.076920	0.077429	0.077939	0.078449	0.078958	0.079468	0.079977	0.080487	0.080996	0.081506	0.082016	0.082525	0.083035	0.083544	0.084054	0.084564	0.085073	0.085583	0.086092	0.086602	0.087111	0.087621	0.088131	0.088640	0.089150	0.089659	0.090169	0.090678	0.091985	0.093292	0.094598	0.095905	0.097211	0.098518	0.099825	0.101131	0.102438	0.103744	0.105051	0.106358	0.107664	0.108971	0.110278	0.111584	0.112891	0.114197	0.115504	0.116811	0.118117	0.119424	0.120730	0.122037	0.123344	0.124650	0.125957	0.127263	0.128570	0.129877	0.131183	0.132490	0.133796	0.135103	0.136410	0.137716	0.139023	0.140329	0.141636	0.142943	0.144249	0.145556	0.146862	0.148169	0.149476
0.058094	0.058688	0.059283	0.059877	0.060472	0.061066	0.061661	0.062255	0.062850	0.063444	0.064038	0.064633	0.065227	0.065822	0.066416	0.067011	0.067605	0.068200	0.068794	0.069388	0.069983	0.070433	0.070884	0.071334	0.071784	0.072235	0.072685	0.073212	0.073739	0.074266	0.074793	0.075319	0.075846	0.076373	0.076900	0.077427	0.077954	0.078481	0.079008	0.079535	0.080062	0.080588	0.081115	0.081642	0.082169	0.082696	0.083223	0.083750	0.084277	0.084804	0.085331	0.085857	0.086384	0.086911	0.087438	0.087965	0.088492	0.089019	0.089546	0.090073	0.090599	0.091126	0.091653	0.092180	0.092707	0.093234	0.093761	0.095112	0.096463	0.097814	0.099165	0.100516	0.101867	0.103218	0.104569	0.105920	0.107271	0.108622	0.109973	0.111324	0.112675	0.114026	0.115377	0.116728	0.118079	0.119430	0.120781	0.122132	0.123483	0.124834	0.126185	0.127536	0.128887	0.130238	0.131589	0.132940	0.134292	0.135643	0.136994	0.138345	0.139696	0.141047	0.142398	0.143749	0.145100	0.146451	0.147802	0.149153	0.150504	0.151855	0.153206	0.154557
0.060003	0.060617	0.061231	0.061845	0.062459	0.063073	0.063687	0.064301	0.064915	0.065529	0.066143	0.066757	0.067371	0.067985	0.068599	0.069213	0.069827	0.070441	0.071055	0.071669	0.072283	0.072748	0.073213	0.073678	0.074143	0.074608	0.075074	0.075618	0.076162	0.076706	0.077250	0.077795	0.078339	0.078883	0.079427	0.079971	0.080516	0.081060	0.081604	0.082148	0.082693	0.083237	0.083781	0.084325	0.084869	0.085414	0.085958	0.086502	0.087046	0.087590	0.088135	0.088679	0.089223	0.089767	0.090312	0.090856	0.091400	0.091944	0.092488	0.093033	0.093577	0.094121	0.094665	0.095209	0.095754	0.096298	0.096842	0.098238	0.099633	0.101028	0.102424	0.103819	0.105215	0.106610	0.108005	0.109401	0.110796	0.112192	0.113587	0.114983	0.116378	0.117773	0.119169	0.120564	0.121960	0.123355	0.124750	0.126146	0.127541	0.128937	0.130332	0.131728	0.133123	0.134518	0.135914	0.137309	0.138705	0.140100	0.141496	0.142891	0.144286	0.145682	0.147077	0.148473	0.149868	0.151263	0.152659	0.154054	0.155450	0.156845	0.158241	0.159636
0.061911	0.062545	0.063178	0.063812	0.064445	0.065079	0.065712	0.066346	0.066979	0.067613	0.068247	0.068880	0.069514	0.070147	0.070781	0.071414	0.072048	0.072681	0.073315	0.073948	0.074582	0.075062	0.075541	0.076021	0.076501	0.076981	0.077461	0.078023	0.078584	0.079146	0.079707	0.080269	0.080830	0.081392	0.081953	0.082515	0.083076	0.083638	0.084199	0.084761	0.085323	0.085884	0.086446	0.087007	0.087569	0.088130	0.088692	0.089253	0.089815	0.090376	0.090938	0.091499	0.092061	0.092622	0.093184	0.093745	0.094307	0.094868	0.095430	0.095991	0.096553	0.097114	0.097676	0.098238	0.098799	0.099361	0.099922	0.101362	0.102802	0.104242	0.105681	0.107121	0.108561	0.110001	0.111441	0.112880	0.114320	0.115760	0.117200	0.118640	0.120079	0.121519	0.122959	0.124399	0.125839	0.127278	0.128718	0.130158	0.131598	0.133038	0.134477	0.135917	0.137357	0.138797	0.140237	0.141676	0.143116	0.144556	0.145996	0.147435	0.148875	0.150315	0.151755	0.153195	0.154634	0.156074	0.157514	0.158954	0.160394	0.161833	0.163273	0.164713
